Level	Rule Name	Subject	Property	Value
WARN	missing_definition	HP:0000618	IAO:0000600		
WARN	missing_definition	HP:0000619	IAO:0000600		
WARN	missing_definition	HP:0000620	IAO:0000600		
WARN	missing_definition	HP:0000621	IAO:0000600		
WARN	missing_definition	HP:0000622	IAO:0000600		
WARN	missing_definition	HP:0000623	IAO:0000600		
WARN	missing_definition	HP:0000625	IAO:0000600		
WARN	missing_definition	HP:0000627	IAO:0000600		
WARN	missing_definition	HP:0000629	IAO:0000600		
WARN	missing_definition	HP:0000630	IAO:0000115		
WARN	missing_definition	HP:0000630	IAO:0000600		
WARN	missing_definition	HP:0000631	IAO:0000600		
WARN	missing_definition	HP:0000632	IAO:0000600		
WARN	missing_definition	HP:0000633	IAO:0000600		
WARN	missing_definition	HP:0000634	IAO:0000600		
WARN	missing_definition	HP:0000635	IAO:0000600		
WARN	missing_definition	HP:0000636	IAO:0000600		
WARN	missing_definition	HP:0000637	IAO:0000600		
WARN	missing_definition	HP:0000639	IAO:0000600		
WARN	missing_definition	HP:0000640	IAO:0000600		
WARN	missing_definition	HP:0000641	IAO:0000600		
WARN	missing_definition	HP:0000642	IAO:0000600		
WARN	missing_definition	HP:0000643	IAO:0000600		
WARN	missing_definition	HP:0000646	IAO:0000600		
WARN	missing_definition	HP:0000647	IAO:0000600		
WARN	missing_definition	HP:0000648	IAO:0000600		
WARN	missing_definition	HP:0000649	IAO:0000600		
WARN	missing_definition	HP:0000650	IAO:0000115		
WARN	missing_definition	HP:0000650	IAO:0000600		
WARN	missing_definition	HP:0000651	IAO:0000600		
WARN	missing_definition	HP:0000652	IAO:0000600		
WARN	missing_definition	HP:0000653	IAO:0000600		
WARN	missing_definition	HP:0000654	IAO:0000600		
WARN	missing_definition	HP:0000656	IAO:0000600		
WARN	missing_definition	HP:0000657	IAO:0000600		
WARN	missing_definition	HP:0000658	IAO:0000115		
WARN	missing_definition	HP:0000658	IAO:0000600		
WARN	missing_definition	HP:0000659	IAO:0000600		
WARN	missing_definition	HP:0000660	IAO:0000600		
WARN	missing_definition	HP:0000661	IAO:0000115		
WARN	missing_definition	HP:0000661	IAO:0000600		
WARN	missing_definition	HP:0000662	IAO:0000600		
WARN	missing_definition	HP:0000664	IAO:0000600		
WARN	missing_definition	HP:0000666	IAO:0000600		
WARN	missing_definition	HP:0000667	IAO:0000600		
WARN	missing_definition	HP:0000668	IAO:0000600		
WARN	missing_definition	HP:0000670	IAO:0000600		
WARN	missing_definition	HP:0000674	IAO:0000600		
WARN	missing_definition	HP:0000675	IAO:0000600		
WARN	missing_definition	HP:0000676	IAO:0000600		
WARN	missing_definition	HP:0000677	IAO:0000600		
WARN	missing_definition	HP:0000678	IAO:0000600		
WARN	missing_definition	HP:0000679	IAO:0000600		
WARN	missing_definition	HP:0000680	IAO:0000600		
WARN	missing_definition	HP:0000682	IAO:0000600		
WARN	missing_definition	HP:0000683	IAO:0000600		
WARN	missing_definition	HP:0000684	IAO:0000600		
WARN	missing_definition	HP:0000685	IAO:0000600		
WARN	missing_definition	HP:0000687	IAO:0000600		
WARN	missing_definition	HP:0000689	IAO:0000600		
WARN	missing_definition	HP:0000690	IAO:0000600		
WARN	missing_definition	HP:0000691	IAO:0000600		
WARN	missing_definition	HP:0000692	IAO:0000600		
WARN	missing_definition	HP:0000694	IAO:0000600		
WARN	missing_definition	HP:0000695	IAO:0000600		
WARN	missing_definition	HP:0000696	IAO:0000600		
WARN	missing_definition	HP:0000698	IAO:0000600		
WARN	missing_definition	HP:0000699	IAO:0000600		
WARN	missing_definition	HP:0000700	IAO:0000600		
WARN	missing_definition	HP:0000703	IAO:0000600		
WARN	missing_definition	HP:0000704	IAO:0000600		
WARN	missing_definition	HP:0000705	IAO:0000600		
WARN	missing_definition	HP:0000706	IAO:0000600		
WARN	missing_definition	HP:0000707	IAO:0000600		
WARN	missing_definition	HP:0000708	IAO:0000600		
WARN	missing_definition	HP:0000709	IAO:0000600		
WARN	missing_definition	HP:0000710	IAO:0000600		
WARN	missing_definition	HP:0000711	IAO:0000600		
WARN	missing_definition	HP:0000712	IAO:0000600		
WARN	missing_definition	HP:0000713	IAO:0000600		
WARN	missing_definition	HP:0000716	IAO:0000600		
WARN	missing_definition	HP:0000717	IAO:0000600		
WARN	missing_definition	HP:0000718	IAO:0000600		
WARN	missing_definition	HP:0000719	IAO:0000115		
WARN	missing_definition	HP:0000719	IAO:0000600		
WARN	missing_definition	HP:0000720	IAO:0000600		
WARN	missing_definition	HP:0000721	IAO:0000115		
WARN	missing_definition	HP:0000721	IAO:0000600		
WARN	missing_definition	HP:0000722	IAO:0000600		
WARN	missing_definition	HP:0000723	IAO:0000600		
WARN	missing_definition	HP:0000725	IAO:0000115		
WARN	missing_definition	HP:0000725	IAO:0000600		
WARN	missing_definition	HP:0000726	IAO:0000600		
WARN	missing_definition	HP:0000727	IAO:0000115		
WARN	missing_definition	HP:0000727	IAO:0000600		
WARN	missing_definition	HP:0000728	IAO:0000115		
WARN	missing_definition	HP:0000728	IAO:0000600		
WARN	missing_definition	HP:0000729	IAO:0000600		
WARN	missing_definition	HP:0000732	IAO:0000115		
WARN	missing_definition	HP:0000732	IAO:0000600		
WARN	missing_definition	HP:0000733	IAO:0000600		
WARN	missing_definition	HP:0000734	IAO:0000600		
WARN	missing_definition	HP:0000735	IAO:0000600		
WARN	missing_definition	HP:0000736	IAO:0000600		
WARN	missing_definition	HP:0000737	IAO:0000115		
WARN	missing_definition	HP:0000737	IAO:0000600		
WARN	missing_definition	HP:0000738	IAO:0000600		
WARN	missing_definition	HP:0000739	IAO:0000600		
WARN	missing_definition	HP:0000740	IAO:0000600		
WARN	missing_definition	HP:0000741	IAO:0000115		
WARN	missing_definition	HP:0000741	IAO:0000600		
WARN	missing_definition	HP:0000742	IAO:0000115		
WARN	missing_definition	HP:0000742	IAO:0000600		
WARN	missing_definition	HP:0000743	IAO:0000600		
WARN	missing_definition	HP:0000744	IAO:0000600		
WARN	missing_definition	HP:0000745	IAO:0000600		
WARN	missing_definition	HP:0000746	IAO:0000600		
WARN	missing_definition	HP:0000748	IAO:0000115		
WARN	missing_definition	HP:0000748	IAO:0000600		
WARN	missing_definition	HP:0000749	IAO:0000115		
WARN	missing_definition	HP:0000749	IAO:0000600		
WARN	missing_definition	HP:0000750	IAO:0000600		
WARN	missing_definition	HP:0000751	IAO:0000600		
WARN	missing_definition	HP:0000752	IAO:0000600		
WARN	missing_definition	HP:0000753	IAO:0000115		
WARN	missing_definition	HP:0000753	IAO:0000600		
WARN	missing_definition	HP:0000756	IAO:0000600		
WARN	missing_definition	HP:0000757	IAO:0000115		
WARN	missing_definition	HP:0000757	IAO:0000600		
WARN	missing_definition	HP:0000758	IAO:0000600		
WARN	missing_definition	HP:0000759	IAO:0000600		
WARN	missing_definition	HP:0000762	IAO:0000600		
WARN	missing_definition	HP:0000763	IAO:0000600		
WARN	missing_definition	HP:0000764	IAO:0000600		
WARN	missing_definition	HP:0000765	IAO:0000600		
WARN	missing_definition	HP:0000766	IAO:0000600		
WARN	missing_definition	HP:0000767	IAO:0000600		
WARN	missing_definition	HP:0000768	IAO:0000600		
WARN	missing_definition	HP:0000769	IAO:0000600		
WARN	missing_definition	HP:0000771	IAO:0000600		
WARN	missing_definition	HP:0000772	IAO:0000600		
WARN	missing_definition	HP:0000773	IAO:0000600		
WARN	missing_definition	HP:0000774	IAO:0000600		
WARN	missing_definition	HP:0000775	IAO:0000600		
WARN	missing_definition	HP:0000776	IAO:0000600		
WARN	missing_definition	HP:0000777	IAO:0000600		
WARN	missing_definition	HP:0000778	IAO:0000600		
WARN	missing_definition	HP:0000782	IAO:0000600		
WARN	missing_definition	HP:0000786	IAO:0000115		
WARN	missing_definition	HP:0000786	IAO:0000600		
WARN	missing_definition	HP:0000787	IAO:0000600		
WARN	missing_definition	HP:0000789	IAO:0000115		
WARN	missing_definition	HP:0000789	IAO:0000600		
WARN	missing_definition	HP:0000790	IAO:0000600		
WARN	missing_definition	HP:0000791	IAO:0000600		
WARN	missing_definition	HP:0000793	IAO:0000600		
WARN	missing_definition	HP:0000794	IAO:0000600		
WARN	missing_definition	HP:0000795	IAO:0000600		
WARN	missing_definition	HP:0000796	IAO:0000600		
WARN	missing_definition	HP:0000798	IAO:0000600		
WARN	missing_definition	HP:0000799	IAO:0000600		
WARN	missing_definition	HP:0000800	IAO:0000115		
WARN	missing_definition	HP:0000800	IAO:0000600		
WARN	missing_definition	HP:0000802	IAO:0000600		
WARN	missing_definition	HP:0000803	IAO:0000600		
WARN	missing_definition	HP:0000804	IAO:0000600		
WARN	missing_definition	HP:0000805	IAO:0000600		
WARN	missing_definition	HP:0000807	IAO:0000115		
WARN	missing_definition	HP:0000807	IAO:0000600		
WARN	missing_definition	HP:0000808	IAO:0000600		
WARN	missing_definition	HP:0000809	IAO:0000600		
WARN	missing_definition	HP:0000811	IAO:0000115		
WARN	missing_definition	HP:0000811	IAO:0000600		
WARN	missing_definition	HP:0000812	IAO:0000600		
WARN	missing_definition	HP:0000813	IAO:0000600		
WARN	missing_definition	HP:0000815	IAO:0000600		
WARN	missing_definition	HP:0000816	IAO:0000600		
WARN	missing_definition	HP:0000817	IAO:0000600		
WARN	missing_definition	HP:0000818	IAO:0000600		
WARN	missing_definition	HP:0000819	IAO:0000600		
WARN	missing_definition	HP:0000820	IAO:0000600		
WARN	missing_definition	HP:0000821	IAO:0000600		
WARN	missing_definition	HP:0000822	IAO:0000600		
WARN	missing_definition	HP:0000823	IAO:0000600		
WARN	missing_definition	HP:0000824	IAO:0000600		
WARN	missing_definition	HP:0000825	IAO:0000600		
WARN	missing_definition	HP:0000826	IAO:0000600		
WARN	missing_definition	HP:0000828	IAO:0000600		
WARN	missing_definition	HP:0000829	IAO:0000600		
WARN	missing_definition	HP:0000830	IAO:0000600		
WARN	missing_definition	HP:0000831	IAO:0000600		
WARN	missing_definition	HP:0000832	IAO:0000600		
WARN	missing_definition	HP:0000834	IAO:0000600		
WARN	missing_definition	HP:0000835	IAO:0000600		
WARN	missing_definition	HP:0000836	IAO:0000600		
WARN	missing_definition	HP:0000837	IAO:0000600		
WARN	missing_definition	HP:0000839	IAO:0000600		
WARN	missing_definition	HP:0000840	IAO:0000600		
WARN	missing_definition	HP:0000841	IAO:0000600		
WARN	missing_definition	HP:0000842	IAO:0000600		
WARN	missing_definition	HP:0000843	IAO:0000600		
WARN	missing_definition	HP:0000845	IAO:0000600		
WARN	missing_definition	HP:0000846	IAO:0000600		
WARN	missing_definition	HP:0000847	IAO:0000600		
WARN	missing_definition	HP:0000848	IAO:0000600		
WARN	missing_definition	HP:0000849	IAO:0000115		
WARN	missing_definition	HP:0000849	IAO:0000600		
WARN	missing_definition	HP:0000851	IAO:0000600		
WARN	missing_definition	HP:0000852	IAO:0000600		
WARN	missing_definition	HP:0000853	IAO:0000600		
WARN	missing_definition	HP:0000854	IAO:0000600		
WARN	missing_definition	HP:0000855	IAO:0000600		
WARN	missing_definition	HP:0000857	IAO:0000115		
WARN	missing_definition	HP:0000857	IAO:0000600		
WARN	missing_definition	HP:0000858	IAO:0000115		
WARN	missing_definition	HP:0000858	IAO:0000600		
WARN	missing_definition	HP:0000859	IAO:0000600		
WARN	missing_definition	HP:0000860	IAO:0000600		
WARN	missing_definition	HP:0000863	IAO:0000600		
WARN	missing_definition	HP:0000864	IAO:0000600		
WARN	missing_definition	HP:0000866	IAO:0000115		
WARN	missing_definition	HP:0000866	IAO:0000600		
WARN	missing_definition	HP:0000867	IAO:0000600		
WARN	missing_definition	HP:0000868	IAO:0000115		
WARN	missing_definition	HP:0000868	IAO:0000600		
WARN	missing_definition	HP:0000869	IAO:0000115		
WARN	missing_definition	HP:0000869	IAO:0000600		
WARN	missing_definition	HP:0000870	IAO:0000600		
WARN	missing_definition	HP:0000871	IAO:0000600		
WARN	missing_definition	HP:0000872	IAO:0000600		
WARN	missing_definition	HP:0000873	IAO:0000600		
WARN	missing_definition	HP:0000875	IAO:0000115		
WARN	missing_definition	HP:0000875	IAO:0000600		
WARN	missing_definition	HP:0000876	IAO:0000600		
WARN	missing_definition	HP:0000877	IAO:0000115		
WARN	missing_definition	HP:0000877	IAO:0000600		
WARN	missing_definition	HP:0000878	IAO:0000600		
WARN	missing_definition	HP:0000879	IAO:0000600		
WARN	missing_definition	HP:0000882	IAO:0000600		
WARN	missing_definition	HP:0000883	IAO:0000600		
WARN	missing_definition	HP:0000884	IAO:0000115		
WARN	missing_definition	HP:0000884	IAO:0000600		
WARN	missing_definition	HP:0000885	IAO:0000600		
WARN	missing_definition	HP:0000886	IAO:0000600		
WARN	missing_definition	HP:0000887	IAO:0000600		
WARN	missing_definition	HP:0000888	IAO:0000600		
WARN	missing_definition	HP:0000889	IAO:0000600		
WARN	missing_definition	HP:0000890	IAO:0000600		
WARN	missing_definition	HP:0000891	IAO:0000115		
WARN	missing_definition	HP:0000891	IAO:0000600		
WARN	missing_definition	HP:0000892	IAO:0000600		
WARN	missing_definition	HP:0000893	IAO:0000600		
WARN	missing_definition	HP:0000894	IAO:0000600		
WARN	missing_definition	HP:0000895	IAO:0000600		
WARN	missing_definition	HP:0000896	IAO:0000600		
WARN	missing_definition	HP:0000897	IAO:0000600		
WARN	missing_definition	HP:0000900	IAO:0000600		
WARN	missing_definition	HP:0000902	IAO:0000600		
WARN	missing_definition	HP:0000904	IAO:0000600		
WARN	missing_definition	HP:0000905	IAO:0000600		
WARN	missing_definition	HP:0000907	IAO:0000600		
WARN	missing_definition	HP:0000910	IAO:0000115		
WARN	missing_definition	HP:0000910	IAO:0000600		
WARN	missing_definition	HP:0000911	IAO:0000600		
WARN	missing_definition	HP:0000912	IAO:0000600		
WARN	missing_definition	HP:0000913	IAO:0000600		
WARN	missing_definition	HP:0000914	IAO:0000600		
WARN	missing_definition	HP:0000915	IAO:0000600		
WARN	missing_definition	HP:0000916	IAO:0000600		
WARN	missing_definition	HP:0000917	IAO:0000600		
WARN	missing_definition	HP:0000918	IAO:0000600		
WARN	missing_definition	HP:0000919	IAO:0000600		
WARN	missing_definition	HP:0000920	IAO:0000600		
WARN	missing_definition	HP:0000921	IAO:0000600		
WARN	missing_definition	HP:0000922	IAO:0000600		
WARN	missing_definition	HP:0000923	IAO:0000600		
WARN	missing_definition	HP:0000924	IAO:0000600		
WARN	missing_definition	HP:0000925	IAO:0000600		
WARN	missing_definition	HP:0000926	IAO:0000600		
WARN	missing_definition	HP:0000927	IAO:0000600		
WARN	missing_definition	HP:0000929	IAO:0000600		
WARN	missing_definition	HP:0000930	IAO:0000115		
WARN	missing_definition	HP:0000930	IAO:0000600		
WARN	missing_definition	HP:0000931	IAO:0000115		
WARN	missing_definition	HP:0000931	IAO:0000600		
WARN	missing_definition	HP:0000932	IAO:0000600		
WARN	missing_definition	HP:0000933	IAO:0000115		
WARN	missing_definition	HP:0000933	IAO:0000600		
WARN	missing_definition	HP:0000934	IAO:0000600		
WARN	missing_definition	HP:0000935	IAO:0000600		
WARN	missing_definition	HP:0000938	IAO:0000600		
WARN	missing_definition	HP:0000939	IAO:0000600		
WARN	missing_definition	HP:0000940	IAO:0000600		
WARN	missing_definition	HP:0000941	IAO:0000115		
WARN	missing_definition	HP:0000941	IAO:0000600		
WARN	missing_definition	HP:0000943	IAO:0000115		
WARN	missing_definition	HP:0000943	IAO:0000600		
WARN	missing_definition	HP:0000944	IAO:0000600		
WARN	missing_definition	HP:0000946	IAO:0000600		
WARN	missing_definition	HP:0000947	IAO:0000600		
WARN	missing_definition	HP:0000951	IAO:0000600		
WARN	missing_definition	HP:0000952	IAO:0000600		
WARN	missing_definition	HP:0000953	IAO:0000600		
WARN	missing_definition	HP:0000954	IAO:0000600		
WARN	missing_definition	HP:0000956	IAO:0000600		
WARN	missing_definition	HP:0000957	IAO:0000600		
WARN	missing_definition	HP:0000958	IAO:0000600		
WARN	missing_definition	HP:0000960	IAO:0000600		
WARN	missing_definition	HP:0000961	IAO:0000600		
WARN	missing_definition	HP:0000962	IAO:0000600		
WARN	missing_definition	HP:0000963	IAO:0000600		
WARN	missing_definition	HP:0000964	IAO:0000600		
WARN	missing_definition	HP:0000965	IAO:0000600		
WARN	missing_definition	HP:0000966	IAO:0000600		
WARN	missing_definition	HP:0000967	IAO:0000600		
WARN	missing_definition	HP:0000968	IAO:0000600		
WARN	missing_definition	HP:0000969	IAO:0000600		
WARN	missing_definition	HP:0000970	IAO:0000600		
WARN	missing_definition	HP:0000971	IAO:0000600		
WARN	missing_definition	HP:0000972	IAO:0000600		
WARN	missing_definition	HP:0000973	IAO:0000600		
WARN	missing_definition	HP:0000974	IAO:0000600		
WARN	missing_definition	HP:0000975	IAO:0000600		
WARN	missing_definition	HP:0000976	IAO:0000115		
WARN	missing_definition	HP:0000976	IAO:0000600		
WARN	missing_definition	HP:0000977	IAO:0000600		
WARN	missing_definition	HP:0000978	IAO:0000600		
WARN	missing_definition	HP:0000979	IAO:0000600		
WARN	missing_definition	HP:0000980	IAO:0000600		
WARN	missing_definition	HP:0000982	IAO:0000600		
WARN	missing_definition	HP:0000987	IAO:0000600		
WARN	missing_definition	HP:0000988	IAO:0000600		
WARN	missing_definition	HP:0000989	IAO:0000600		
WARN	missing_definition	HP:0000991	IAO:0000600		
WARN	missing_definition	HP:0000992	IAO:0000600		
WARN	missing_definition	HP:0000993	IAO:0000600		
WARN	missing_definition	HP:0000995	IAO:0000600		
WARN	missing_definition	HP:0000996	IAO:0000600		
WARN	missing_definition	HP:0000997	IAO:0000600		
WARN	missing_definition	HP:0000998	IAO:0000600		
WARN	missing_definition	HP:0000999	IAO:0000600		
WARN	missing_definition	HP:0001000	IAO:0000600		
WARN	missing_definition	HP:0001001	IAO:0000115		
WARN	missing_definition	HP:0001001	IAO:0000600		
WARN	missing_definition	HP:0001003	IAO:0000600		
WARN	missing_definition	HP:0001004	IAO:0000600		
WARN	missing_definition	HP:0001005	IAO:0000115		
WARN	missing_definition	HP:0001005	IAO:0000600		
WARN	missing_definition	HP:0001006	IAO:0000600		
WARN	missing_definition	HP:0001007	IAO:0000600		
WARN	missing_definition	HP:0001008	IAO:0000115		
WARN	missing_definition	HP:0001008	IAO:0000600		
WARN	missing_definition	HP:0001009	IAO:0000600		
WARN	missing_definition	HP:0001010	IAO:0000600		
WARN	missing_definition	HP:0001012	IAO:0000600		
WARN	missing_definition	HP:0001013	IAO:0000600		
WARN	missing_definition	HP:0001014	IAO:0000600		
WARN	missing_definition	HP:0001015	IAO:0000600		
WARN	missing_definition	HP:0001017	IAO:0000600		
WARN	missing_definition	HP:0001018	IAO:0000600		
WARN	missing_definition	HP:0001019	IAO:0000600		
WARN	missing_definition	HP:0001022	IAO:0000600		
WARN	missing_definition	HP:0001024	IAO:0000115		
WARN	missing_definition	HP:0001024	IAO:0000600		
WARN	missing_definition	HP:0001025	IAO:0000600		
WARN	missing_definition	HP:0001026	IAO:0000115		
WARN	missing_definition	HP:0001026	IAO:0000600		
WARN	missing_definition	HP:0001027	IAO:0000600		
WARN	missing_definition	HP:0001028	IAO:0000600		
WARN	missing_definition	HP:0001029	IAO:0000600		
WARN	missing_definition	HP:0001030	IAO:0000600		
WARN	missing_definition	HP:0001031	IAO:0000600		
WARN	missing_definition	HP:0001032	IAO:0000600		
WARN	missing_definition	HP:0001033	IAO:0000115		
WARN	missing_definition	HP:0001033	IAO:0000600		
WARN	missing_definition	HP:0001034	IAO:0000600		
WARN	missing_definition	HP:0001036	IAO:0000600		
WARN	missing_definition	HP:0001038	IAO:0000115		
WARN	missing_definition	HP:0001038	IAO:0000600		
WARN	missing_definition	HP:0001039	IAO:0000115		
WARN	missing_definition	HP:0001039	IAO:0000600		
WARN	missing_definition	HP:0001040	IAO:0000115		
