http://purl.obolibrary.org/obo/HP_0000768,SNOMEDCT_US:205101001
http://purl.obolibrary.org/obo/HP_0004277,SNOMEDCT_US:20511007
http://purl.obolibrary.org/obo/HP_0001162,SNOMEDCT_US:205131007
http://purl.obolibrary.org/obo/HP_0001177,SNOMEDCT_US:205135003
http://purl.obolibrary.org/obo/HP_0100258,SNOMEDCT_US:205135003
http://purl.obolibrary.org/obo/HP_0001233,SNOMEDCT_US:205139009
http://purl.obolibrary.org/obo/HP_0004691,SNOMEDCT_US:205145001
http://purl.obolibrary.org/obo/HP_0005709,SNOMEDCT_US:205145001
http://purl.obolibrary.org/obo/HP_0002984,SNOMEDCT_US:205170001
http://purl.obolibrary.org/obo/HP_0030772,SNOMEDCT_US:205211001
http://purl.obolibrary.org/obo/HP_0001319,SNOMEDCT_US:205294008
http://purl.obolibrary.org/obo/HP_0001199,SNOMEDCT_US:205308004
http://purl.obolibrary.org/obo/HP_0003041,SNOMEDCT_US:205329008
http://purl.obolibrary.org/obo/HP_0003939,SNOMEDCT_US:205330003
http://purl.obolibrary.org/obo/HP_0001839,SNOMEDCT_US:205358006
http://purl.obolibrary.org/obo/HP_0001838,SNOMEDCT_US:205359003
http://purl.obolibrary.org/obo/HP_0100553,SNOMEDCT_US:205369009
http://purl.obolibrary.org/obo/HP_0010305,SNOMEDCT_US:205425003
http://purl.obolibrary.org/obo/HP_0003422,SNOMEDCT_US:205455005
http://purl.obolibrary.org/obo/HP_0008417,SNOMEDCT_US:205456006
http://purl.obolibrary.org/obo/HP_0005815,SNOMEDCT_US:205460009
http://purl.obolibrary.org/obo/HP_0000495,SNOMEDCT_US:2055003
http://purl.obolibrary.org/obo/HP_0009004,SNOMEDCT_US:205530002
http://purl.obolibrary.org/obo/HP_0003634,SNOMEDCT_US:205532005
http://purl.obolibrary.org/obo/HP_0007479,SNOMEDCT_US:205550003
http://purl.obolibrary.org/obo/HP_0010490,SNOMEDCT_US:205557000
http://purl.obolibrary.org/obo/HP_0000133,SNOMEDCT_US:205681004
http://purl.obolibrary.org/obo/HP_0009914,SNOMEDCT_US:205798005
http://purl.obolibrary.org/obo/HP_0001528,SNOMEDCT_US:205838004
http://purl.obolibrary.org/obo/HP_0000741,SNOMEDCT_US:20602000
http://purl.obolibrary.org/obo/HP_0010280,SNOMEDCT_US:20607006
http://purl.obolibrary.org/obo/HP_0007011,SNOMEDCT_US:20610004
http://purl.obolibrary.org/obo/HP_0012541,SNOMEDCT_US:206200000
http://purl.obolibrary.org/obo/HP_0040187,SNOMEDCT_US:206376005
http://purl.obolibrary.org/obo/HP_0004401,SNOMEDCT_US:206523001
http://purl.obolibrary.org/obo/HP_0001790,SNOMEDCT_US:206538000
http://purl.obolibrary.org/obo/HP_0011726,SNOMEDCT_US:206597007
http://purl.obolibrary.org/obo/HP_0005293,SNOMEDCT_US:20696009
http://purl.obolibrary.org/obo/HP_0012334,SNOMEDCT_US:20719006
http://purl.obolibrary.org/obo/HP_0000746,SNOMEDCT_US:2073000
http://purl.obolibrary.org/obo/HP_0000969,SNOMEDCT_US:20741006
http://purl.obolibrary.org/obo/HP_0010475,SNOMEDCT_US:20815007
http://purl.obolibrary.org/obo/HP_0012734,SNOMEDCT_US:20825002
http://purl.obolibrary.org/obo/HP_0002861,SNOMEDCT_US:2092003
http://purl.obolibrary.org/obo/HP_0012056,SNOMEDCT_US:2092003
http://purl.obolibrary.org/obo/HP_0012390,SNOMEDCT_US:20928004
http://purl.obolibrary.org/obo/HP_0001028,SNOMEDCT_US:2099007
http://purl.obolibrary.org/obo/HP_0100883,SNOMEDCT_US:2099007
http://purl.obolibrary.org/obo/HP_0000716,SNOMEDCT_US:21061000119107
http://purl.obolibrary.org/obo/HP_0000824,SNOMEDCT_US:2109003
http://purl.obolibrary.org/obo/HP_0008291,SNOMEDCT_US:21109002
http://purl.obolibrary.org/obo/HP_0000995,SNOMEDCT_US:21119008
http://purl.obolibrary.org/obo/HP_0003764,SNOMEDCT_US:21119008
http://purl.obolibrary.org/obo/HP_0000389,SNOMEDCT_US:21186006
http://purl.obolibrary.org/obo/HP_0001612,SNOMEDCT_US:2120003
http://purl.obolibrary.org/obo/HP_0100029,SNOMEDCT_US:21279007
http://purl.obolibrary.org/obo/HP_0012493,SNOMEDCT_US:21290001000004104
http://purl.obolibrary.org/obo/HP_0011855,SNOMEDCT_US:2129002
http://purl.obolibrary.org/obo/HP_0002047,SNOMEDCT_US:213026003
http://purl.obolibrary.org/obo/HP_0000062,SNOMEDCT_US:21321009
http://purl.obolibrary.org/obo/HP_0001946,SNOMEDCT_US:213281004
http://purl.obolibrary.org/obo/HP_0001948,SNOMEDCT_US:21420006
http://purl.obolibrary.org/obo/HP_0012058,SNOMEDCT_US:2142002
http://purl.obolibrary.org/obo/HP_0001254,SNOMEDCT_US:214264003
http://purl.obolibrary.org/obo/HP_0002138,SNOMEDCT_US:21454007
http://purl.obolibrary.org/obo/HP_0100028,SNOMEDCT_US:214660000
http://purl.obolibrary.org/obo/HP_0002027,SNOMEDCT_US:21522001
http://purl.obolibrary.org/obo/HP_0000454,SNOMEDCT_US:21558008
http://purl.obolibrary.org/obo/HP_0030863,SNOMEDCT_US:21558008
http://purl.obolibrary.org/obo/HP_0030066,SNOMEDCT_US:21589007
http://purl.obolibrary.org/obo/HP_0007971,SNOMEDCT_US:21590003
http://purl.obolibrary.org/obo/HP_0011105,SNOMEDCT_US:21639008
http://purl.obolibrary.org/obo/HP_0002669,SNOMEDCT_US:21708004
http://purl.obolibrary.org/obo/HP_0012395,SNOMEDCT_US:21719001
http://purl.obolibrary.org/obo/HP_0000851,SNOMEDCT_US:217710005
http://purl.obolibrary.org/obo/HP_0012646,SNOMEDCT_US:21779006
http://purl.obolibrary.org/obo/HP_0012072,SNOMEDCT_US:21806007
http://purl.obolibrary.org/obo/HP_0001357,SNOMEDCT_US:21850008
http://purl.obolibrary.org/obo/HP_0001413,SNOMEDCT_US:21861000
http://purl.obolibrary.org/obo/HP_0011611,SNOMEDCT_US:218728005
http://purl.obolibrary.org/obo/HP_0002665,SNOMEDCT_US:21964009
http://purl.obolibrary.org/obo/HP_0030069,SNOMEDCT_US:21964009
http://purl.obolibrary.org/obo/HP_0000872,SNOMEDCT_US:21983002
http://purl.obolibrary.org/obo/HP_0000695,SNOMEDCT_US:21995002
http://purl.obolibrary.org/obo/HP_0000316,SNOMEDCT_US:22006008
http://purl.obolibrary.org/obo/HP_0001511,SNOMEDCT_US:22033007
http://purl.obolibrary.org/obo/HP_0000486,SNOMEDCT_US:22066006
http://purl.obolibrary.org/obo/HP_0012407,SNOMEDCT_US:22090007
http://purl.obolibrary.org/obo/HP_0012490,SNOMEDCT_US:22125009
http://purl.obolibrary.org/obo/HP_0001257,SNOMEDCT_US:221360009
http://purl.obolibrary.org/obo/HP_0030080,SNOMEDCT_US:22197008
http://purl.obolibrary.org/obo/HP_0010992,SNOMEDCT_US:22220005
http://purl.obolibrary.org/obo/HP_0012531,SNOMEDCT_US:22253000
http://purl.obolibrary.org/obo/HP_0100882,SNOMEDCT_US:22257004
http://purl.obolibrary.org/obo/HP_0006744,SNOMEDCT_US:2227007
http://purl.obolibrary.org/obo/HP_0010822,SNOMEDCT_US:2228002
http://purl.obolibrary.org/obo/HP_0001658,SNOMEDCT_US:22298006
http://purl.obolibrary.org/obo/HP_0001288,SNOMEDCT_US:22325002
http://purl.obolibrary.org/obo/HP_0004845,SNOMEDCT_US:22331004
http://purl.obolibrary.org/obo/HP_0100594,SNOMEDCT_US:22395006
http://purl.obolibrary.org/obo/HP_0008568,SNOMEDCT_US:22443004
http://purl.obolibrary.org/obo/HP_0030848,SNOMEDCT_US:22447003
http://purl.obolibrary.org/obo/HP_0003109,SNOMEDCT_US:22450000
http://purl.obolibrary.org/obo/HP_0001304,SNOMEDCT_US:22451001
http://purl.obolibrary.org/obo/HP_0009886,SNOMEDCT_US:22486004
http://purl.obolibrary.org/obo/HP_0040184,SNOMEDCT_US:22490002
http://purl.obolibrary.org/obo/HP_0001263,SNOMEDCT_US:224958001
http://purl.obolibrary.org/obo/HP_0003762,SNOMEDCT_US:22504001
http://purl.obolibrary.org/obo/HP_0002243,SNOMEDCT_US:22542007
http://purl.obolibrary.org/obo/HP_0001681,SNOMEDCT_US:225566008
http://purl.obolibrary.org/obo/HP_0002212,SNOMEDCT_US:225570000
http://purl.obolibrary.org/obo/HP_0002019,SNOMEDCT_US:225595004
http://purl.obolibrary.org/obo/HP_0002758,SNOMEDCT_US:225655006
http://purl.obolibrary.org/obo/HP_0002317,SNOMEDCT_US:22631008
http://purl.obolibrary.org/obo/HP_0002756,SNOMEDCT_US:22640007
http://purl.obolibrary.org/obo/HP_0001607,SNOMEDCT_US:22668006
http://purl.obolibrary.org/obo/HP_0001949,SNOMEDCT_US:22774003
http://purl.obolibrary.org/obo/HP_0000303,SNOMEDCT_US:22810007
http://purl.obolibrary.org/obo/HP_0002352,SNOMEDCT_US:22811006
http://purl.obolibrary.org/obo/HP_0001249,SNOMEDCT_US:228156007
http://purl.obolibrary.org/obo/HP_0002355,SNOMEDCT_US:228158008
http://purl.obolibrary.org/obo/HP_0009829,SNOMEDCT_US:22841008
http://purl.obolibrary.org/obo/HP_0100898,SNOMEDCT_US:22858003
http://purl.obolibrary.org/obo/HP_0001335,SNOMEDCT_US:229247004
http://purl.obolibrary.org/obo/HP_0001611,SNOMEDCT_US:229645001
http://purl.obolibrary.org/obo/HP_0002427,SNOMEDCT_US:229654003
http://purl.obolibrary.org/obo/HP_0002427,SNOMEDCT_US:229665008
http://purl.obolibrary.org/obo/HP_0002464,SNOMEDCT_US:229684006
http://purl.obolibrary.org/obo/HP_0000750,SNOMEDCT_US:229721007
http://purl.obolibrary.org/obo/HP_0000220,SNOMEDCT_US:229727006
http://purl.obolibrary.org/obo/HP_0002474,SNOMEDCT_US:229734008
http://purl.obolibrary.org/obo/HP_0010863,SNOMEDCT_US:229736005
http://purl.obolibrary.org/obo/HP_0001760,SNOMEDCT_US:229844004
http://purl.obolibrary.org/obo/HP_0001010,SNOMEDCT_US:23006000
http://purl.obolibrary.org/obo/HP_0002094,SNOMEDCT_US:230145002
http://purl.obolibrary.org/obo/HP_0002098,SNOMEDCT_US:230145002
http://purl.obolibrary.org/obo/HP_0007041,SNOMEDCT_US:230154004
http://purl.obolibrary.org/obo/HP_0002073,SNOMEDCT_US:230233000
http://purl.obolibrary.org/obo/HP_0001302,SNOMEDCT_US:23024003
http://purl.obolibrary.org/obo/HP_0007227,SNOMEDCT_US:23024003
http://purl.obolibrary.org/obo/HP_0002511,SNOMEDCT_US:230267005
http://purl.obolibrary.org/obo/HP_0002145,SNOMEDCT_US:230270009
http://purl.obolibrary.org/obo/HP_0030219,SNOMEDCT_US:230288001
http://purl.obolibrary.org/obo/HP_0007132,SNOMEDCT_US:230302004
http://purl.obolibrary.org/obo/HP_0002268,SNOMEDCT_US:230310003
http://purl.obolibrary.org/obo/HP_0011468,SNOMEDCT_US:230335009
http://purl.obolibrary.org/obo/HP_0002121,SNOMEDCT_US:230413002
http://purl.obolibrary.org/obo/HP_0011147,SNOMEDCT_US:230413002
http://purl.obolibrary.org/obo/HP_0011170,SNOMEDCT_US:230421008
http://purl.obolibrary.org/obo/HP_0002133,SNOMEDCT_US:230456007
http://purl.obolibrary.org/obo/HP_0012199,SNOMEDCT_US:230473009
http://purl.obolibrary.org/obo/HP_0100654,SNOMEDCT_US:230507009
http://purl.obolibrary.org/obo/HP_0011868,SNOMEDCT_US:23056005
http://purl.obolibrary.org/obo/HP_0011560,SNOMEDCT_US:23063005
http://purl.obolibrary.org/obo/HP_0012216,SNOMEDCT_US:230635000
http://purl.obolibrary.org/obo/HP_0001297,SNOMEDCT_US:230690007
http://purl.obolibrary.org/obo/HP_0001342,SNOMEDCT_US:230706003
http://purl.obolibrary.org/obo/HP_0011970,SNOMEDCT_US:230724001
http://purl.obolibrary.org/obo/HP_0010534,SNOMEDCT_US:230736007
http://purl.obolibrary.org/obo/HP_0000238,SNOMEDCT_US:230745008
http://purl.obolibrary.org/obo/HP_0010953,SNOMEDCT_US:230746009
http://purl.obolibrary.org/obo/HP_0006970,SNOMEDCT_US:230769007
http://purl.obolibrary.org/obo/HP_0011445,SNOMEDCT_US:230780007
http://purl.obolibrary.org/obo/HP_0002190,SNOMEDCT_US:230790004
http://purl.obolibrary.org/obo/HP_0002075,SNOMEDCT_US:23133003
http://purl.obolibrary.org/obo/HP_0100754,SNOMEDCT_US:231494001
http://purl.obolibrary.org/obo/HP_0000498,SNOMEDCT_US:231796003
http://purl.obolibrary.org/obo/HP_0000579,SNOMEDCT_US:231841004
http://purl.obolibrary.org/obo/HP_0007678,SNOMEDCT_US:231841004
http://purl.obolibrary.org/obo/HP_0007879,SNOMEDCT_US:231854006
http://purl.obolibrary.org/obo/HP_0000524,SNOMEDCT_US:231870008
http://purl.obolibrary.org/obo/HP_0030855,SNOMEDCT_US:231888000
http://purl.obolibrary.org/obo/HP_0001084,SNOMEDCT_US:231924000
http://purl.obolibrary.org/obo/HP_0001084,SNOMEDCT_US:231925004
http://purl.obolibrary.org/obo/HP_0011530,SNOMEDCT_US:232003005
http://purl.obolibrary.org/obo/HP_0011958,SNOMEDCT_US:232003005
http://purl.obolibrary.org/obo/HP_0011508,SNOMEDCT_US:232006002
http://purl.obolibrary.org/obo/HP_0030503,SNOMEDCT_US:232024000
http://purl.obolibrary.org/obo/HP_0007642,SNOMEDCT_US:232061009
http://purl.obolibrary.org/obo/HP_0030673,SNOMEDCT_US:232064001
http://purl.obolibrary.org/obo/HP_0007649,SNOMEDCT_US:232074003
http://purl.obolibrary.org/obo/HP_0200057,SNOMEDCT_US:232122003
http://purl.obolibrary.org/obo/HP_0007942,SNOMEDCT_US:232146005
http://purl.obolibrary.org/obo/HP_0001742,SNOMEDCT_US:232209000
http://purl.obolibrary.org/obo/HP_0008629,SNOMEDCT_US:232322006
http://purl.obolibrary.org/obo/HP_0005101,SNOMEDCT_US:232326009
http://purl.obolibrary.org/obo/HP_0030028,SNOMEDCT_US:232381002
http://purl.obolibrary.org/obo/HP_0010564,SNOMEDCT_US:232412004
http://purl.obolibrary.org/obo/HP_0000220,SNOMEDCT_US:232416001
http://purl.obolibrary.org/obo/HP_0008756,SNOMEDCT_US:232448002
http://purl.obolibrary.org/obo/HP_0008751,SNOMEDCT_US:232461002
http://purl.obolibrary.org/obo/HP_0012328,SNOMEDCT_US:23255001
http://purl.obolibrary.org/obo/HP_0030746,SNOMEDCT_US:23276006
http://purl.obolibrary.org/obo/HP_0000551,SNOMEDCT_US:23289000
http://purl.obolibrary.org/obo/HP_0002090,SNOMEDCT_US:233604007
http://purl.obolibrary.org/obo/HP_0004401,SNOMEDCT_US:233662009
http://purl.obolibrary.org/obo/HP_0006530,SNOMEDCT_US:233703007
http://purl.obolibrary.org/obo/HP_0007270,SNOMEDCT_US:23374007
http://purl.obolibrary.org/obo/HP_0002786,SNOMEDCT_US:233788001
http://purl.obolibrary.org/obo/HP_0011726,SNOMEDCT_US:233815004
http://purl.obolibrary.org/obo/HP_0006280,SNOMEDCT_US:233870001
http://purl.obolibrary.org/obo/HP_0100027,SNOMEDCT_US:233870001
http://purl.obolibrary.org/obo/HP_0001639,SNOMEDCT_US:233873004
http://purl.obolibrary.org/obo/HP_0000575,SNOMEDCT_US:23388006
http://purl.obolibrary.org/obo/HP_0011852,SNOMEDCT_US:233890005
http://purl.obolibrary.org/obo/HP_0011700,SNOMEDCT_US:233892002
http://purl.obolibrary.org/obo/HP_0011716,SNOMEDCT_US:233901002
http://purl.obolibrary.org/obo/HP_0011690,SNOMEDCT_US:233904005
http://purl.obolibrary.org/obo/HP_0012722,SNOMEDCT_US:233916004
http://purl.obolibrary.org/obo/HP_0001678,SNOMEDCT_US:233917008
http://purl.obolibrary.org/obo/HP_0005954,SNOMEDCT_US:233949008
http://purl.obolibrary.org/obo/HP_0005145,SNOMEDCT_US:233970002
http://purl.obolibrary.org/obo/HP_0012163,SNOMEDCT_US:233988005
http://purl.obolibrary.org/obo/HP_0030745,SNOMEDCT_US:233990006
http://purl.obolibrary.org/obo/HP_0005294,SNOMEDCT_US:233992003
http://purl.obolibrary.org/obo/HP_0012180,SNOMEDCT_US:234021009
http://purl.obolibrary.org/obo/HP_0200146,SNOMEDCT_US:234021009
http://purl.obolibrary.org/obo/HP_0100763,SNOMEDCT_US:234087005
http://purl.obolibrary.org/obo/HP_0001004,SNOMEDCT_US:234097001
http://purl.obolibrary.org/obo/HP_0100695,SNOMEDCT_US:234102003
http://purl.obolibrary.org/obo/HP_0011004,SNOMEDCT_US:234119001
http://purl.obolibrary.org/obo/HP_0011851,SNOMEDCT_US:23412002
http://purl.obolibrary.org/obo/HP_0007108,SNOMEDCT_US:23414001
http://purl.obolibrary.org/obo/HP_0100026,SNOMEDCT_US:234141001
http://purl.obolibrary.org/obo/HP_0002408,SNOMEDCT_US:234142008
http://purl.obolibrary.org/obo/HP_0012668,SNOMEDCT_US:234167006
http://purl.obolibrary.org/obo/HP_0001935,SNOMEDCT_US:234349007
http://purl.obolibrary.org/obo/HP_0004810,SNOMEDCT_US:234371002
http://purl.obolibrary.org/obo/HP_0001904,SNOMEDCT_US:234425008
http://purl.obolibrary.org/obo/HP_0003125,SNOMEDCT_US:234440005
http://purl.obolibrary.org/obo/HP_0011900,SNOMEDCT_US:234457009
http://purl.obolibrary.org/obo/HP_0100724,SNOMEDCT_US:234467004
http://purl.obolibrary.org/obo/HP_0004859,SNOMEDCT_US:234482009
http://purl.obolibrary.org/obo/HP_0001973,SNOMEDCT_US:234490009
http://purl.obolibrary.org/obo/HP_0012223,SNOMEDCT_US:234506007
http://purl.obolibrary.org/obo/HP_0002721,SNOMEDCT_US:234532001
http://purl.obolibrary.org/obo/HP_0004433,SNOMEDCT_US:234554004
http://purl.obolibrary.org/obo/HP_0012475,SNOMEDCT_US:234556002
http://purl.obolibrary.org/obo/HP_0002728,SNOMEDCT_US:234568006
http://purl.obolibrary.org/obo/HP_0003343,SNOMEDCT_US:234589002
http://purl.obolibrary.org/obo/HP_0006280,SNOMEDCT_US:234689009
http://purl.obolibrary.org/obo/HP_0100027,SNOMEDCT_US:234689009
http://purl.obolibrary.org/obo/HP_0006349,SNOMEDCT_US:234948008
http://purl.obolibrary.org/obo/HP_0006292,SNOMEDCT_US:234949000
http://purl.obolibrary.org/obo/HP_0011087,SNOMEDCT_US:234955005
http://purl.obolibrary.org/obo/HP_0006480,SNOMEDCT_US:234974002
http://purl.obolibrary.org/obo/HP_0006477,SNOMEDCT_US:235013007
http://purl.obolibrary.org/obo/HP_0010284,SNOMEDCT_US:235038002
http://purl.obolibrary.org/obo/HP_0012290,SNOMEDCT_US:235075007
http://purl.obolibrary.org/obo/HP_0100649,SNOMEDCT_US:235075007
http://purl.obolibrary.org/obo/HP_0009940,SNOMEDCT_US:235082006
http://purl.obolibrary.org/obo/HP_0010755,SNOMEDCT_US:235083001
http://purl.obolibrary.org/obo/HP_0011079,SNOMEDCT_US:235104008
http://purl.obolibrary.org/obo/HP_0007627,SNOMEDCT_US:235119009
http://purl.obolibrary.org/obo/HP_0007628,SNOMEDCT_US:235120003
http://purl.obolibrary.org/obo/HP_0100684,SNOMEDCT_US:235132004
http://purl.obolibrary.org/obo/HP_0006280,SNOMEDCT_US:235494005
http://purl.obolibrary.org/obo/HP_0100027,SNOMEDCT_US:235494005
http://purl.obolibrary.org/obo/HP_0002020,SNOMEDCT_US:235595009
http://purl.obolibrary.org/obo/HP_0002578,SNOMEDCT_US:235675006
http://purl.obolibrary.org/obo/HP_0012537,SNOMEDCT_US:235719002
http://purl.obolibrary.org/obo/HP_0012425,SNOMEDCT_US:235766003
http://purl.obolibrary.org/obo/HP_0004389,SNOMEDCT_US:235825006
http://purl.obolibrary.org/obo/HP_0001392,SNOMEDCT_US:235856003
http://purl.obolibrary.org/obo/HP_0004448,SNOMEDCT_US:235884008
http://purl.obolibrary.org/obo/HP_0006554,SNOMEDCT_US:235884008
http://purl.obolibrary.org/obo/HP_0100626,SNOMEDCT_US:235886005
http://purl.obolibrary.org/obo/HP_0003348,SNOMEDCT_US:2359002
http://purl.obolibrary.org/obo/HP_0005230,SNOMEDCT_US:235918000
http://purl.obolibrary.org/obo/HP_0005209,SNOMEDCT_US:235925007
http://purl.obolibrary.org/obo/HP_0004872,SNOMEDCT_US:236037000
http://purl.obolibrary.org/obo/HP_0002573,SNOMEDCT_US:236068001
http://purl.obolibrary.org/obo/HP_0012450,SNOMEDCT_US:236069009
http://purl.obolibrary.org/obo/HP_0002028,SNOMEDCT_US:236071009
http://purl.obolibrary.org/obo/HP_0004385,SNOMEDCT_US:236077008
http://purl.obolibrary.org/obo/HP_0001798,SNOMEDCT_US:23610003
http://purl.obolibrary.org/obo/HP_0012588,SNOMEDCT_US:236381000
http://purl.obolibrary.org/obo/HP_0008653,SNOMEDCT_US:236398000
http://purl.obolibrary.org/obo/HP_0000097,SNOMEDCT_US:236403004
http://purl.obolibrary.org/obo/HP_0000794,SNOMEDCT_US:236407003
http://purl.obolibrary.org/obo/HP_0000083,SNOMEDCT_US:236423003
http://purl.obolibrary.org/obo/HP_0008327,SNOMEDCT_US:236444003
http://purl.obolibrary.org/obo/HP_0012409,SNOMEDCT_US:236446001
http://purl.obolibrary.org/obo/HP_0012408,SNOMEDCT_US:236447005
http://purl.obolibrary.org/obo/HP_0008341,SNOMEDCT_US:236461000
http://purl.obolibrary.org/obo/HP_0001994,SNOMEDCT_US:236468006
http://purl.obolibrary.org/obo/HP_0003108,SNOMEDCT_US:236477004
http://purl.obolibrary.org/obo/HP_0008661,SNOMEDCT_US:236647003
http://purl.obolibrary.org/obo/HP_0012227,SNOMEDCT_US:236647003
http://purl.obolibrary.org/obo/HP_0000048,SNOMEDCT_US:236780002
http://purl.obolibrary.org/obo/HP_0012864,SNOMEDCT_US:236817003
http://purl.obolibrary.org/obo/HP_0012205,SNOMEDCT_US:236818008
http://purl.obolibrary.org/obo/HP_0100608,SNOMEDCT_US:237130006
http://purl.obolibrary.org/obo/HP_0011417,SNOMEDCT_US:237261008
http://purl.obolibrary.org/obo/HP_0001788,SNOMEDCT_US:237266003
http://purl.obolibrary.org/obo/HP_0100883,SNOMEDCT_US:237268002
http://purl.obolibrary.org/obo/HP_0012740,SNOMEDCT_US:23730008
http://purl.obolibrary.org/obo/HP_0030655,SNOMEDCT_US:237309005
http://purl.obolibrary.org/obo/HP_0003826,SNOMEDCT_US:237364002
http://purl.obolibrary.org/obo/HP_0008223,SNOMEDCT_US:237523006
http://purl.obolibrary.org/obo/HP_0011781,SNOMEDCT_US:237552009
http://purl.obolibrary.org/obo/HP_0002930,SNOMEDCT_US:237559000
http://purl.obolibrary.org/obo/HP_0002930,SNOMEDCT_US:237560005
http://purl.obolibrary.org/obo/HP_0011773,SNOMEDCT_US:237569006
http://purl.obolibrary.org/obo/HP_0005987,SNOMEDCT_US:237570007
http://purl.obolibrary.org/obo/HP_0030405,SNOMEDCT_US:237596009
http://purl.obolibrary.org/obo/HP_0003074,SNOMEDCT_US:237598005
http://purl.obolibrary.org/obo/HP_0008255,SNOMEDCT_US:237603002
http://purl.obolibrary.org/obo/HP_0001943,SNOMEDCT_US:237630007
http://purl.obolibrary.org/obo/HP_0012051,SNOMEDCT_US:237638000
http://purl.obolibrary.org/obo/HP_0000870,SNOMEDCT_US:237662005
http://purl.obolibrary.org/obo/HP_0011748,SNOMEDCT_US:237692001
http://purl.obolibrary.org/obo/HP_0002444,SNOMEDCT_US:237714006
http://purl.obolibrary.org/obo/HP_0012505,SNOMEDCT_US:237718009
http://purl.obolibrary.org/obo/HP_0003118,SNOMEDCT_US:237735008
http://purl.obolibrary.org/obo/HP_0000840,SNOMEDCT_US:237751000
http://purl.obolibrary.org/obo/HP_0008258,SNOMEDCT_US:237751000
http://purl.obolibrary.org/obo/HP_0000835,SNOMEDCT_US:237774001
http://purl.obolibrary.org/obo/HP_0008231,SNOMEDCT_US:237778003
http://purl.obolibrary.org/obo/HP_0000846,SNOMEDCT_US:237785004
http://purl.obolibrary.org/obo/HP_0012411,SNOMEDCT_US:237815000
http://purl.obolibrary.org/obo/HP_0200028,SNOMEDCT_US:237825005
http://purl.obolibrary.org/obo/HP_0003510,SNOMEDCT_US:237836003
http://purl.obolibrary.org/obo/HP_0004322,SNOMEDCT_US:237836003
http://purl.obolibrary.org/obo/HP_0003510,SNOMEDCT_US:237837007
http://purl.obolibrary.org/obo/HP_0003111,SNOMEDCT_US:237840007
http://purl.obolibrary.org/obo/HP_0004934,SNOMEDCT_US:237897009
http://purl.obolibrary.org/obo/HP_0008288,SNOMEDCT_US:237939006
