Level	Rule Name	Subject	Property	Value
WARN	multiple_asserted_superclasses	UBERON:0011203	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011203	rdfs:subClassOf	UBERON:0007524	
WARN	multiple_asserted_superclasses	UBERON:0011220	rdfs:subClassOf	UBERON:0000075	
WARN	multiple_asserted_superclasses	UBERON:0011220	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0011222	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011222	rdfs:subClassOf	UBERON:0004277	
WARN	multiple_asserted_superclasses	UBERON:0011250	rdfs:subClassOf	UBERON:0002428	
WARN	multiple_asserted_superclasses	UBERON:0011250	rdfs:subClassOf	UBERON:0015063	
WARN	multiple_asserted_superclasses	UBERON:0011272	rdfs:subClassOf	UBERON:0000490	
WARN	multiple_asserted_superclasses	UBERON:0011272	rdfs:subClassOf	UBERON:0010371	
WARN	multiple_asserted_superclasses	UBERON:0011298	rdfs:subClassOf	UBERON:0000009	
WARN	multiple_asserted_superclasses	UBERON:0011298	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011298	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0011306	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011306	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011306	rdfs:subClassOf	UBERON:0034944	
WARN	multiple_asserted_superclasses	UBERON:0011313	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011313	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011313	rdfs:subClassOf	UBERON:0034944	
WARN	multiple_asserted_superclasses	UBERON:0011314	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011314	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011314	rdfs:subClassOf	UBERON:0034944	
WARN	multiple_asserted_superclasses	UBERON:0011318	rdfs:subClassOf	UBERON:0001484	
WARN	multiple_asserted_superclasses	UBERON:0011318	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0011318	rdfs:subClassOf	UBERON:0013765	
WARN	multiple_asserted_superclasses	UBERON:0011320	rdfs:subClassOf	UBERON:0008846	
WARN	multiple_asserted_superclasses	UBERON:0011320	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0011320	rdfs:subClassOf	UBERON:0013765	
WARN	multiple_asserted_superclasses	UBERON:0011362	rdfs:subClassOf	UBERON:0002200	
WARN	multiple_asserted_superclasses	UBERON:0011362	rdfs:subClassOf	UBERON:0004537	
WARN	multiple_asserted_superclasses	UBERON:0011363	rdfs:subClassOf	UBERON:0002200	
WARN	multiple_asserted_superclasses	UBERON:0011363	rdfs:subClassOf	UBERON:0004536	
WARN	multiple_asserted_superclasses	UBERON:0011370	rdfs:subClassOf	UBERON:0001077	
WARN	multiple_asserted_superclasses	UBERON:0011370	rdfs:subClassOf	UBERON:0015212	
WARN	multiple_asserted_superclasses	UBERON:0011374	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011374	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0011374	rdfs:subClassOf	UBERON:0034929	
WARN	multiple_asserted_superclasses	UBERON:0011379	rdfs:subClassOf	UBERON:0004919	
WARN	multiple_asserted_superclasses	UBERON:0011379	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0011380	rdfs:subClassOf	UBERON:0004919	
WARN	multiple_asserted_superclasses	UBERON:0011380	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0011575	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011575	rdfs:subClassOf	UBERON:4100000	
WARN	multiple_asserted_superclasses	UBERON:0011576	rdfs:subClassOf	UBERON:0005913	
WARN	multiple_asserted_superclasses	UBERON:0011576	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0011582	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011582	rdfs:subClassOf	UBERON:0010912	
WARN	multiple_asserted_superclasses	UBERON:0011583	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011583	rdfs:subClassOf	UBERON:0010712	
WARN	multiple_asserted_superclasses	UBERON:0011584	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011584	rdfs:subClassOf	UBERON:0010712	
WARN	multiple_asserted_superclasses	UBERON:0011590	rdfs:subClassOf	UBERON:0005970	
WARN	multiple_asserted_superclasses	UBERON:0011590	rdfs:subClassOf	UBERON:0011591	
WARN	multiple_asserted_superclasses	UBERON:0011592	rdfs:subClassOf	UBERON:0000490	
WARN	multiple_asserted_superclasses	UBERON:0011592	rdfs:subClassOf	UBERON:0003235	
WARN	multiple_asserted_superclasses	UBERON:0011592	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011595	rdfs:subClassOf	UBERON:0000475	
WARN	multiple_asserted_superclasses	UBERON:0011595	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011596	rdfs:subClassOf	UBERON:0000490	
WARN	multiple_asserted_superclasses	UBERON:0011596	rdfs:subClassOf	UBERON:0003236	
WARN	multiple_asserted_superclasses	UBERON:0011602	rdfs:subClassOf	UBERON:0001828	
WARN	multiple_asserted_superclasses	UBERON:0011602	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011606	rdfs:subClassOf	UBERON:0002513	
WARN	multiple_asserted_superclasses	UBERON:0011606	rdfs:subClassOf	UBERON:0011608	
WARN	multiple_asserted_superclasses	UBERON:0011607	rdfs:subClassOf	UBERON:0011004	
WARN	multiple_asserted_superclasses	UBERON:0011607	rdfs:subClassOf	UBERON:0011608	
WARN	multiple_asserted_superclasses	UBERON:0011608	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011608	rdfs:subClassOf	UBERON:0010363	
WARN	multiple_asserted_superclasses	UBERON:0011628	rdfs:subClassOf	UBERON:0008907	
WARN	multiple_asserted_superclasses	UBERON:0011628	rdfs:subClassOf	UBERON:0011597	
WARN	multiple_asserted_superclasses	UBERON:0011642	rdfs:subClassOf	UBERON:0000490	
WARN	multiple_asserted_superclasses	UBERON:0011642	rdfs:subClassOf	UBERON:0002424	
WARN	multiple_asserted_superclasses	UBERON:0011642	rdfs:subClassOf	UBERON:0010371	
WARN	multiple_asserted_superclasses	UBERON:0011677	rdfs:subClassOf	UBERON:0003463	
WARN	multiple_asserted_superclasses	UBERON:0011677	rdfs:subClassOf	UBERON:0004247	
WARN	multiple_asserted_superclasses	UBERON:0011679	rdfs:subClassOf	UBERON:0001447	
WARN	multiple_asserted_superclasses	UBERON:0011679	rdfs:subClassOf	UBERON:0014395	
WARN	multiple_asserted_superclasses	UBERON:0011679	rdfs:subClassOf	UBERON:0015081	
WARN	multiple_asserted_superclasses	UBERON:0011741	rdfs:subClassOf	UBERON:0000064	
WARN	multiple_asserted_superclasses	UBERON:0011741	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011741	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0011754	rdfs:subClassOf	UBERON:0000481	
WARN	multiple_asserted_superclasses	UBERON:0011754	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011754	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0011775	rdfs:subClassOf	UBERON:0000126	
WARN	multiple_asserted_superclasses	UBERON:0011775	rdfs:subClassOf	UBERON:0009662	
WARN	multiple_asserted_superclasses	UBERON:0011817	rdfs:subClassOf	UBERON:0006598	
WARN	multiple_asserted_superclasses	UBERON:0011817	rdfs:subClassOf	UBERON:0011814	
WARN	multiple_asserted_superclasses	UBERON:0011820	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011820	rdfs:subClassOf	UBERON:0007651	
WARN	multiple_asserted_superclasses	UBERON:0011822	rdfs:subClassOf	UBERON:0011821	
WARN	multiple_asserted_superclasses	UBERON:0011822	rdfs:subClassOf	UBERON:0011823	
WARN	multiple_asserted_superclasses	UBERON:0011845	rdfs:subClassOf	UBERON:0000058	
WARN	multiple_asserted_superclasses	UBERON:0011845	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0011846	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0011846	rdfs:subClassOf	UBERON:0011858	
WARN	multiple_asserted_superclasses	UBERON:0011847	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011847	rdfs:subClassOf	UBERON:0011850	
WARN	multiple_asserted_superclasses	UBERON:0011847	rdfs:subClassOf	UBERON:0013232	
WARN	multiple_asserted_superclasses	UBERON:0011854	rdfs:subClassOf	UBERON:0011846	
WARN	multiple_asserted_superclasses	UBERON:0011854	rdfs:subClassOf	UBERON:0011856	
WARN	multiple_asserted_superclasses	UBERON:0011856	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0011856	rdfs:subClassOf	UBERON:0011858	
WARN	multiple_asserted_superclasses	UBERON:0011857	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0011857	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011857	rdfs:subClassOf	UBERON:0011858	
WARN	multiple_asserted_superclasses	UBERON:0011859	rdfs:subClassOf	UBERON:0004111	
WARN	multiple_asserted_superclasses	UBERON:0011859	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0011859	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011861	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011861	rdfs:subClassOf	UBERON:0011860	
WARN	multiple_asserted_superclasses	UBERON:0011862	rdfs:subClassOf	UBERON:0004119	
WARN	multiple_asserted_superclasses	UBERON:0011862	rdfs:subClassOf	UBERON:0011860	
WARN	multiple_asserted_superclasses	UBERON:0011865	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0011865	rdfs:subClassOf	UBERON:0011860	
WARN	multiple_asserted_superclasses	UBERON:0011892	rdfs:subClassOf	UBERON:0000481	
WARN	multiple_asserted_superclasses	UBERON:0011892	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0011899	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011899	rdfs:subClassOf	UBERON:0011822	
WARN	multiple_asserted_superclasses	UBERON:0011919	rdfs:subClassOf	UBERON:0000478	
WARN	multiple_asserted_superclasses	UBERON:0011919	rdfs:subClassOf	UBERON:0003061	
WARN	multiple_asserted_superclasses	UBERON:0011921	rdfs:subClassOf	UBERON:0007503	
WARN	multiple_asserted_superclasses	UBERON:0011921	rdfs:subClassOf	UBERON:0010303	
WARN	multiple_asserted_superclasses	UBERON:0011921	rdfs:subClassOf	UBERON:0012275	
WARN	multiple_asserted_superclasses	UBERON:0011922	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0011922	rdfs:subClassOf	UBERON:0005769	
WARN	multiple_asserted_superclasses	UBERON:0011922	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011932	rdfs:subClassOf	UBERON:0000063	
WARN	multiple_asserted_superclasses	UBERON:0011932	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011961	rdfs:subClassOf	UBERON:0001484	
WARN	multiple_asserted_superclasses	UBERON:0011961	rdfs:subClassOf	UBERON:0005179	
WARN	multiple_asserted_superclasses	UBERON:0011969	rdfs:subClassOf	UBERON:0001487	
WARN	multiple_asserted_superclasses	UBERON:0011969	rdfs:subClassOf	UBERON:0011980	
WARN	multiple_asserted_superclasses	UBERON:0011974	rdfs:subClassOf	UBERON:0004446	
WARN	multiple_asserted_superclasses	UBERON:0011974	rdfs:subClassOf	UBERON:0011973	
WARN	multiple_asserted_superclasses	UBERON:0011975	rdfs:subClassOf	UBERON:0004446	
WARN	multiple_asserted_superclasses	UBERON:0011975	rdfs:subClassOf	UBERON:0011973	
WARN	multiple_asserted_superclasses	UBERON:0011976	rdfs:subClassOf	UBERON:0004446	
WARN	multiple_asserted_superclasses	UBERON:0011976	rdfs:subClassOf	UBERON:0011973	
WARN	multiple_asserted_superclasses	UBERON:0012071	rdfs:subClassOf	UBERON:0003457	
WARN	multiple_asserted_superclasses	UBERON:0012071	rdfs:subClassOf	UBERON:0008907	
WARN	multiple_asserted_superclasses	UBERON:0012074	rdfs:subClassOf	UBERON:0000075	
WARN	multiple_asserted_superclasses	UBERON:0012074	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0012075	rdfs:subClassOf	UBERON:0001474	
WARN	multiple_asserted_superclasses	UBERON:0012075	rdfs:subClassOf	UBERON:0010522	
WARN	multiple_asserted_superclasses	UBERON:0012080	rdfs:subClassOf	UBERON:0003860	
WARN	multiple_asserted_superclasses	UBERON:0012080	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012080	rdfs:subClassOf	UBERON:0005863	
WARN	multiple_asserted_superclasses	UBERON:0012081	rdfs:subClassOf	UBERON:0003321	
WARN	multiple_asserted_superclasses	UBERON:0012081	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012081	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0012104	rdfs:subClassOf	UBERON:0001479	
WARN	multiple_asserted_superclasses	UBERON:0012104	rdfs:subClassOf	UBERON:0004251	
WARN	multiple_asserted_superclasses	UBERON:0012104	rdfs:subClassOf	UBERON:0011141	
WARN	multiple_asserted_superclasses	UBERON:0012118	rdfs:subClassOf	UBERON:0000043	
WARN	multiple_asserted_superclasses	UBERON:0012118	rdfs:subClassOf	UBERON:0003579	
WARN	multiple_asserted_superclasses	UBERON:0012131	rdfs:subClassOf	UBERON:0003656	
WARN	multiple_asserted_superclasses	UBERON:0012131	rdfs:subClassOf	UBERON:0015067	
WARN	multiple_asserted_superclasses	UBERON:0012141	rdfs:subClassOf	UBERON:0005451	
WARN	multiple_asserted_superclasses	UBERON:0012141	rdfs:subClassOf	UBERON:0012140	
WARN	multiple_asserted_superclasses	UBERON:0012142	rdfs:subClassOf	UBERON:0005445	
WARN	multiple_asserted_superclasses	UBERON:0012142	rdfs:subClassOf	UBERON:0012140	
WARN	multiple_asserted_superclasses	UBERON:0012150	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012150	rdfs:subClassOf	UBERON:0010712	
WARN	multiple_asserted_superclasses	UBERON:0012167	rdfs:subClassOf	UBERON:0003566	
WARN	multiple_asserted_superclasses	UBERON:0012167	rdfs:subClassOf	UBERON:0003916	
WARN	multiple_asserted_superclasses	UBERON:0012175	rdfs:subClassOf	UBERON:0001714	
WARN	multiple_asserted_superclasses	UBERON:0012175	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0012239	rdfs:subClassOf	UBERON:0002201	
WARN	multiple_asserted_superclasses	UBERON:0012239	rdfs:subClassOf	UBERON:0006876	
WARN	multiple_asserted_superclasses	UBERON:0012240	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012240	rdfs:subClassOf	UBERON:0010418	
WARN	multiple_asserted_superclasses	UBERON:0012241	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0012241	rdfs:subClassOf	UBERON:0012240	
WARN	multiple_asserted_superclasses	UBERON:0012242	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012242	rdfs:subClassOf	UBERON:0010418	
WARN	multiple_asserted_superclasses	UBERON:0012249	rdfs:subClassOf	UBERON:0000064	
WARN	multiple_asserted_superclasses	UBERON:0012249	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0012250	rdfs:subClassOf	UBERON:0004801	
WARN	multiple_asserted_superclasses	UBERON:0012250	rdfs:subClassOf	UBERON:0006799	
WARN	multiple_asserted_superclasses	UBERON:0012275	rdfs:subClassOf	UBERON:0000483	
WARN	multiple_asserted_superclasses	UBERON:0012275	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012276	rdfs:subClassOf	UBERON:0004811	
WARN	multiple_asserted_superclasses	UBERON:0012276	rdfs:subClassOf	UBERON:0006929	
WARN	multiple_asserted_superclasses	UBERON:0012276	rdfs:subClassOf	UBERON:0007589	
WARN	multiple_asserted_superclasses	UBERON:0012278	rdfs:subClassOf	UBERON:0002365	
WARN	multiple_asserted_superclasses	UBERON:0012278	rdfs:subClassOf	UBERON:0004119	
WARN	multiple_asserted_superclasses	UBERON:0012278	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0012278	rdfs:subClassOf	UBERON:0036225	
WARN	multiple_asserted_superclasses	UBERON:0012282	rdfs:subClassOf	UBERON:0003916	
WARN	multiple_asserted_superclasses	UBERON:0012282	rdfs:subClassOf	UBERON:0004180	
WARN	multiple_asserted_superclasses	UBERON:0012283	rdfs:subClassOf	UBERON:0003916	
WARN	multiple_asserted_superclasses	UBERON:0012283	rdfs:subClassOf	UBERON:0004266	
WARN	multiple_asserted_superclasses	UBERON:0012291	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012291	rdfs:subClassOf	UBERON:0005055	
WARN	multiple_asserted_superclasses	UBERON:0012299	rdfs:subClassOf	UBERON:0000344	
WARN	multiple_asserted_superclasses	UBERON:0012299	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012312	rdfs:subClassOf	UBERON:0000490	
WARN	multiple_asserted_superclasses	UBERON:0012312	rdfs:subClassOf	UBERON:0005291	
WARN	multiple_asserted_superclasses	UBERON:0012312	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0012313	rdfs:subClassOf	UBERON:0000490	
WARN	multiple_asserted_superclasses	UBERON:0012313	rdfs:subClassOf	UBERON:0005291	
WARN	multiple_asserted_superclasses	UBERON:0012313	rdfs:subClassOf	UBERON:0010371	
WARN	multiple_asserted_superclasses	UBERON:0012313	rdfs:subClassOf	UBERON:0015833	
WARN	multiple_asserted_superclasses	UBERON:0012317	rdfs:subClassOf	UBERON:0000161	
WARN	multiple_asserted_superclasses	UBERON:0012317	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012317	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0012320	rdfs:subClassOf	UBERON:0001637	
WARN	multiple_asserted_superclasses	UBERON:0012320	rdfs:subClassOf	UBERON:0003502	
WARN	multiple_asserted_superclasses	UBERON:0012330	rdfs:subClassOf	UBERON:0001962	
WARN	multiple_asserted_superclasses	UBERON:0012330	rdfs:subClassOf	UBERON:0004119	
WARN	multiple_asserted_superclasses	UBERON:0012332	rdfs:subClassOf	UBERON:0000211	
WARN	multiple_asserted_superclasses	UBERON:0012332	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012355	rdfs:subClassOf	UBERON:0005451	
WARN	multiple_asserted_superclasses	UBERON:0012355	rdfs:subClassOf	UBERON:0012354	
WARN	multiple_asserted_superclasses	UBERON:0012356	rdfs:subClassOf	UBERON:0005445	
WARN	multiple_asserted_superclasses	UBERON:0012356	rdfs:subClassOf	UBERON:0012354	
WARN	multiple_asserted_superclasses	UBERON:0012358	rdfs:subClassOf	UBERON:0005897	
WARN	multiple_asserted_superclasses	UBERON:0012358	rdfs:subClassOf	UBERON:0012357	
WARN	multiple_asserted_superclasses	UBERON:0012359	rdfs:subClassOf	UBERON:0005899	
WARN	multiple_asserted_superclasses	UBERON:0012359	rdfs:subClassOf	UBERON:0012357	
WARN	multiple_asserted_superclasses	UBERON:0012360	rdfs:subClassOf	UBERON:0003462	
WARN	multiple_asserted_superclasses	UBERON:0012360	rdfs:subClassOf	UBERON:0013765	
WARN	multiple_asserted_superclasses	UBERON:0012378	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012378	rdfs:subClassOf	UBERON:0006660	
WARN	multiple_asserted_superclasses	UBERON:0012416	rdfs:subClassOf	UBERON:0004297	
WARN	multiple_asserted_superclasses	UBERON:0012416	rdfs:subClassOf	UBERON:0004695	
WARN	multiple_asserted_superclasses	UBERON:0012429	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012429	rdfs:subClassOf	UBERON:0034769	
WARN	multiple_asserted_superclasses	UBERON:0012430	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0012430	rdfs:subClassOf	UBERON:0004923	
WARN	multiple_asserted_superclasses	UBERON:0012430	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0012481	rdfs:subClassOf	UBERON:0003929	
WARN	multiple_asserted_superclasses	UBERON:0012481	rdfs:subClassOf	UBERON:0005911	
WARN	multiple_asserted_superclasses	UBERON:0012487	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0012487	rdfs:subClassOf	UBERON:0004590	
WARN	multiple_asserted_superclasses	UBERON:0012487	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0012490	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0012490	rdfs:subClassOf	UBERON:0011198	
WARN	multiple_asserted_superclasses	UBERON:0012499	rdfs:subClassOf	UBERON:0000042	
WARN	multiple_asserted_superclasses	UBERON:0012499	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0012615	rdfs:subClassOf	UBERON:0001135	
WARN	multiple_asserted_superclasses	UBERON:0012615	rdfs:subClassOf	UBERON:0005292	
WARN	multiple_asserted_superclasses	UBERON:0013069	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0013069	rdfs:subClassOf	UBERON:0005055	
WARN	multiple_asserted_superclasses	UBERON:0013121	rdfs:subClassOf	UBERON:0004447	
